step,elapsed_s,loss,best,recon,kl_dyn,kl_reg,lr
585,130.3,1.254973460126806,1.1320959682817813,0.8545597032816322,3.523227874043018e-05,0.007470780259205235,0.00033750781765571377
586,130.5,1.2176665200127497,1.1320959682817813,0.7223944167296091,2.6455991145566157e-05,0.007810330691023005,0.000337024482931678
587,130.7,1.2360204678994637,1.1320959682817813,0.8070343365823781,2.5199988865804495e-05,0.007757026719412318,0.0003365407884081303
588,130.9,1.2194799604239288,1.1320959682817813,0.7342279561691814,3.274154955256058e-05,0.00762469297343934,0.0003360567362067916
589,131.1,1.3099920882119074,1.1320959682817813,1.0027572827206717,3.323303941147902e-05,0.008294909330153907,0.00033557232845095146
590,131.3,1.311560050204948,1.1320959682817813,1.0431310971853909,5.611658714230914e-05,0.008739751936108977,0.00033508756726545946
591,131.6,1.1595908094335485,1.1320959682817813,0.5481839265536379,3.085318604900277e-05,0.00851381946079157,0.0003346024547767153
592,131.8,1.2605092172269468,1.1320959682817813,0.888935704474096,4.3870950961448854e-05,0.008647954574337712,0.0003341169931126597
593,132.0,1.2943647150640134,1.1320959682817813,0.9771743038738215,2.5521191842185714e-05,0.008018192317750718,0.0003336311844027649
594,132.2,1.3553804688983493,1.1320959682817813,1.1850419499807887,2.3087114439274752e-05,0.007905680065353712,0.00033314503077802577
595,132.4,1.3091392274256106,1.1320959682817813,1.0308941852439333,2.7409582799009513e-05,0.008296967794497808,0.0003326585343709498
596,132.6,1.2885676975603457,1.1320959682817813,0.9645727072600965,2.360523325882645e-05,0.00855273104928158,0.0003321716973155483
597,132.8,1.2776260199370209,1.1320959682817813,0.920935323530877,2.049351206989269e-05,0.008566979974232338,0.00033168452174732677
598,133.1,1.2749260288697701,1.1320959682817813,0.9010629165503714,2.0212211354562357e-05,0.008354146412953182,0.00033119700980327563
599,133.3,1.342224895954132,1.1320959682817813,1.1648892238736153,2.662349137002214e-05,0.00814250956668898,0.00033070916362186074
600,133.5,1.211556982111048,1.1320959682817813,0.7047940300846541,2.6489408136748586e-05,0.008558904062266703,0.00033022098534301415
601,133.7,1.3177572422557406,1.1320959682817813,1.0549708637926314,5.784258300317796e-05,0.00951285877575477,0.00032973247710812466
602,133.9,1.3593469791942172,1.1320959682817813,1.1868251104045797,3.0423370322683627e-05,0.009213314840087184,0.0003292436410600283
603,134.1,1.1914473087699324,1.1320959682817813,0.6806125509794112,2.0677431233774837e-05,0.009204306432770358,0.0003287544793429992
604,134.3,1.296810593869951,1.1320959682817813,1.0244634187331907,2.12386807510888e-05,0.008458347197760034,0.0003282649941027399
605,134.6,1.3949791612448517,1.1320959682817813,1.3024753597047594,4.1148618981457764e-05,0.007793492603081244,0.0003277751874863722
606,134.8,1.2871044476826985,1.1320959682817813,0.9469509248932203,6.48177340702171e-05,0.007610442875712006,0.00032728506164242757
607,135.0,1.2277624717465154,1.1320959682817813,0.7976739641141009,2.5201451468024903e-05,0.008210559703271699,0.00032679461872083774
608,135.2,1.3122140434053209,1.1320959682817813,1.0177247934043407,2.4771166627707082e-05,0.0071233514420412205,0.00032630386087292526
609,135.4,1.2740897712884125,1.1320959682817813,0.8947884641863681,3.7876820425919036e-05,0.006515781947032169,0.0003258127902513942
610,135.7,1.2948544025421143,1.1320959682817813,1.0173782695222784,2.7402159705363578e-05,0.006117013938449047,0.00032532140901032056
611,135.9,1.2223244817168624,1.1320959682817813,0.7454492068952985,2.392458726616395e-05,0.006100078389324524,0.0003248297193051428
612,136.1,1.2198071391494185,1.1320959682817813,0.7572831192778217,2.0795288071019092e-05,0.005870821023428881,0.00032433772329265267
613,136.3,1.2838943181214508,1.1320959682817813,0.9162402958781631,2.2518938850326878e-05,0.005588314082059596,0.00032384542313098523
614,136.5,1.395455812966382,1.1320959682817813,1.3301589268225211,2.8357986694673957e-05,0.004917538707592973,0.00032335282097960993
615,136.7,1.1395220292939081,1.1320959682817813,0.4699934878283077,3.2369903035740004e-05,0.004620549613954844,0.00032285991899932075
616,137.0,1.2373311497547008,1.1320959682817813,0.7731052276988825,2.9455567191352775e-05,0.0047454980408979785,0.0003223667193522269
617,137.2,1.3010216818915472,1.1320959682817813,1.0147860068138,2.1708370796760493e-05,0.004932167612154175,0.00032187322420174335
618,137.4,1.2767019117320026,1.1320959682817813,0.9287805660731263,2.7233749110396105e-05,0.00480927057840206,0.0003213794357125814
619,137.6,1.302169128700539,1.1320959682817813,0.9858007788382195,3.3212288178253436e-05,0.004977831616997719,0.0003208853560507388
620,137.9,1.4196570626011602,1.1320959682817813,1.3742950471738975,3.410412271612721e-05,0.004995613203694423,0.00032039098738349066
621,138.1,1.2194424006674025,1.1320959682817813,0.7404554349680742,3.449583015969472e-05,0.005034927382237381,0.00031989633187937995
622,138.3,1.229896730846829,1.1320959682817813,0.7578463482635992,2.7447111379943737e-05,0.0051367282005095926,0.0003194013917082076
623,138.6,1.2992803211565371,1.1320959682817813,1.0043611454742927,2.7907060838414407e-05,0.005774299458911021,0.00031890616904102346
624,138.8,1.3723095434683341,1.1320959682817813,1.2324300939562145,2.9786456151567916e-05,0.005459769663435442,0.00031841066605011625
625,139.0,1.2636075682110257,1.1320959682817813,0.8679303889749227,3.1237663582336005e-05,0.00553289918159997,0.00031791488490900467
626,139.2,1.303030378288693,1.1320959682817813,0.9749228602482213,2.3016058144599407e-05,0.0059883021404621775,0.0003174188277924273
627,139.4,1.3162366416719224,1.1320959682817813,1.0523681865522154,2.6914229507652903e-05,0.006424751857088672,0.0003169224968763334
628,139.6,1.2814702369548656,1.1320959682817813,0.9423216768988857,2.4636421349660616e-05,0.0064764330336065205,0.0003164258943378731
629,139.9,1.295570174853007,1.1320959682817813,1.006428944291892,2.6822118107466615e-05,0.00636181932080675,0.00031592902235538805
630,140.1,1.3618583877881367,1.1320959682817813,1.1905322418444686,3.519946844958381e-05,0.006357282175923939,0.00031543188310840213
631,140.3,1.3565574597429346,1.1320959682817813,1.1702323504896075,7.331799160628752e-05,0.007228073094867998,0.000314934478777611
632,140.5,1.206416909341459,1.1320959682817813,0.6596111935321931,2.7804766903972012e-05,0.00723853077808464,0.00031443681154487353
633,140.8,1.2296508661022894,1.1320959682817813,0.7907346979611449,5.084524599186369e-05,0.007735839648241246,0.0003139388835932017
634,141.0,1.2518193633468062,1.1320959682817813,0.8528320727248987,0.0001022902922529654,0.007979448074129996,0.0003134406971067511
635,141.2,1.3691743722668401,1.1320959682817813,1.2154502772070743,0.0001415686220517037,0.008588626704834125,0.0003129422542708113
636,141.5,1.2008522925553498,1.1320959682817813,0.6514994898052128,0.0001193414709969484,0.008307462454670005,0.00031244355727179656
637,141.7,1.2570910277190033,1.1320959682817813,0.8807970557223868,0.00020424034462646686,0.00861726256294383,0.0003119446082972358
638,141.9,1.2958431398427044,1.1320959682817813,0.9644412145846419,0.00011723298323179026,0.008820900659042376,0.00031144540953576347
639,142.2,1.212597718945256,1.1320959682817813,0.7138266820046637,5.175305873476814e-05,0.009016406411925951,0.00031094596317710944
640,142.4,1.3654601154503998,1.1320959682817813,1.2034365009102557,7.068001643886048e-05,0.008681450177122045,0.0003104462714120898
641,142.6,1.371463938995644,1.1320959682817813,1.2536634871805157,0.0001286166981218331,0.008787696594717327,0.0003099463364325972
642,142.9,1.2672759117903534,1.1320959682817813,0.8785540022783809,8.83236265575828e-05,0.008821865750683678,0.0003094461604315909
643,143.1,1.246152921959206,1.1320959682817813,0.8264404954733672,4.9053354747162235e-05,0.008928881958127022,0.00030894574560308766
644,143.3,1.4096664366898712,1.1320959682817813,1.3830168404512935,6.52760832559175e-05,0.00842859433894908,0.0003084450941421517
645,143.6,1.148920061411681,1.1320959682817813,0.5043405476543639,3.5928217686078926e-05,0.007981545378074602,0.00030794420824488536
646,143.8,1.41344788118645,1.1320959682817813,1.4034881769782968,5.664223927279063e-05,0.007989512446026007,0.000307443090108419
647,144.0,1.2911304279609963,1.1320959682817813,0.977988147487243,2.7199531460711216e-05,0.007735414913407079,0.00030694174193090227
648,144.3,1.3100808969250433,1.1320959682817813,1.0314032062888145,3.052850610806167e-05,0.007462316020219414,0.00030644016591149326
649,144.5,1.2566440017135054,1.1320959682817813,0.8640037064475042,3.532129964393486e-05,0.007182372320029471,0.0003059383642503499
650,144.7,1.388453514487655,1.1320959682817813,1.2880348741180367,4.2577337370420096e-05,0.0070086873860822786,0.0003054363391486198
651,145.0,1.2541295488675435,1.1320959682817813,0.8498802449968126,2.3640802922913013e-05,0.007027028318218611,0.0003049340928084307
652,145.2,1.3211837852442707,1.1320959682817813,1.1015253378837198,1.7758210948091733e-05,0.006998703401121829,0.0003044316274328805
653,145.4,1.3205057713720534,1.1320959682817813,1.09464061356805,2.6016075598481285e-05,0.006554340495279542,0.0003039289452260286
654,145.6,1.3392108347680833,1.1320959682817813,1.134335195162782,1.953746471338457e-05,0.006417412535045986,0.00030342604839288484
655,145.9,1.2655205616244563,1.1320959682817813,0.8829249896936946,1.659798969437058e-05,0.006309988770495962,0.00030292293913940075
656,146.1,1.2665119215294167,1.1320959682817813,0.9038345381893493,2.1125100492672237e-05,0.00606054419444667,0.00030241961967245967
657,146.3,1.3535801657923945,1.1320959682817813,1.1653096228837967,2.158745064662071e-05,0.005958417792701059,0.0003019160921998671
658,146.6,1.2669806215498183,1.1320959682817813,0.9042516015470028,2.443390342334708e-05,0.006082492639069204,0.0003014123589303409
659,146.8,1.3345115626299824,1.1320959682817813,1.1092822624853365,2.399865163035294e-05,0.006066561624821689,0.0003009084220735015
660,147.0,1.2820478589446456,1.1320959682817813,0.9643102209601138,2.5968088636916406e-05,0.006332616338989249,0.0003004042838398625
661,147.2,1.3321419910148338,1.1320959682817813,1.1096964184608724,2.8443806109458415e-05,0.006384418742662227,0.00029989994644082107
662,147.5,1.3223163529678628,1.1320959682817813,1.076167395821324,2.922730365955633e-05,0.006731764085728813,0.00029939541208864754
663,147.7,1.3031210192927607,1.1320959682817813,1.03180515959307,2.3558267087166854e-05,0.006727210746181232,0.00029889068299647655
664,147.9,1.3505774935086567,1.1320959682817813,1.1773903332650661,3.0376486561349508e-05,0.0072103204654046784,0.00029838576137829686
665,148.2,1.2866699828041925,1.1320959682817813,0.9551694100653684,3.074007488774239e-05,0.0076461040276896075,0.0002978806494489416
666,148.4,1.330042995788433,1.1320959682817813,1.0884929924375482,3.148913442095768e-05,0.006869565540303786,0.0002973753494240789
667,148.6,1.2382284778135795,1.1320959682817813,0.805124290563442,2.1760028041036868e-05,0.0060626305984678094,0.0002968698635202018
668,148.8,1.2858651258327343,1.1320959682817813,0.9781062764426073,1.7881338492400203e-05,0.006016465818026551,0.0002963641939546188
669,149.1,1.2421068968596283,1.1320959682817813,0.8309806618425581,1.4994183267710334e-05,0.006399446839673651,0.0002958583429454441
670,149.3,1.259777925632618,1.1320959682817813,0.8559671641775856,1.8452246051849755e-05,0.00661759157837541,0.0002953523127115876
671,149.5,1.204736550649007,1.1320959682817813,0.6473622987115825,1.698337800243516e-05,0.006261411243704734,0.0002948461054727455
672,149.7,1.2938999820638586,1.1320959682817813,0.9953556910709098,1.5317455715072963e-05,0.005740134528389684,0.00029433972344939047
673,150.0,1.2783727314737108,1.1320959682817813,0.9250232272402004,1.6713887749507126e-05,0.005706981755793095,0.0002938331688627618
674,150.2,1.2853827034985577,1.1320959682817813,0.9486409429874685,1.479221753942073e-05,0.005676807628737556,0.0002933264439348555
675,150.4,1.2304069620591622,1.1320959682817813,0.7609518770542409,1.6144111281459186e-05,0.005856342061802193,0.0002928195508884154
676,150.7,1.4040352371003892,1.1320959682817813,1.3531423892687868,1.799033786179886e-05,0.0060907721312509645,0.0002923124919469222
677,150.9,1.3232742261003565,1.1320959682817813,1.0600352483215156,1.813222991552687e-05,0.0061860183529831745,0.00029180526933458454
678,151.1,1.2412800921334162,1.1320959682817813,0.8124152799999272,2.1045600280760685e-05,0.006502651057585522,0.0002912978852763288
679,151.3,1.351933854597586,1.1320959682817813,1.1249915199975173,1.8546013052400667e-05,0.006318219713176842,0.00029079034199778987
680,151.6,1.2549143301116095,1.1320959682817813,0.8638115895015223,1.5243170646836344e-05,0.005938940612530267,0.0002902826417253008
681,151.8,1.220483629791825,1.1320959682817813,0.7510270501176516,1.0448804813576215e-05,0.005911165934607938,0.00028977478668588345
682,152.0,1.3204935877411454,1.1320959682817813,1.0731702666315768,1.4145065506454557e-05,0.00584585190302244,0.0002892667791072383
683,152.2,1.2108373244603474,1.1320959682817813,0.6933327089581225,1.4942056875750293e-05,0.005995168333390245,0.0002887586212177354
684,152.5,1.37341985879121,1.1320959682817813,1.2492414823284856,2.145756207028171e-05,0.006290525974084933,0.0002882503152464037
685,152.7,1.221027586195204,1.1320959682817813,0.7774137177125171,1.7698854477472464e-05,0.006746888971301141,0.00028774186342292175
686,152.9,1.210010360788416,1.1320959682817813,0.7105379344688522,1.4200613670120085e-05,0.006618181881667288,0.00028723326797760833
687,153.1,1.2749953093352142,1.1320959682817813,0.9517808371671924,1.3848835789287006e-05,0.006873647872082613,0.00028672453114141164
688,153.3,1.2667908425684329,1.1320959682817813,0.8886906503251305,1.696607611207852e-05,0.006599659772796763,0.0002862156551459004
689,153.6,1.3373919217674821,1.1320959682817813,1.1151054491875347,2.31726582097946e-05,0.0067537359858828565,0.00028570664222325363
690,153.8,1.338130407863193,1.1320959682817813,1.129034628332765,2.652823453293725e-05,0.006799789887197592,0.0002851974946062512
691,154.0,1.292808802039535,1.1320959682817813,0.978462529403192,3.390524718135431e-05,0.006654269751851205,0.0002846882145282635
692,154.3,1.316053564901705,1.1320959682817813,1.0771629770320874,2.6357809104040455e-05,0.007020943573917504,0.0002841788042232422
693,154.5,1.3670393647970978,1.1320959682817813,1.2208182308133002,2.3477248962283032e-05,0.006615651288518199,0.0002836692659257101
694,154.7,1.3135016361872356,1.1320959682817813,1.0268401910585385,1.921314355126082e-05,0.0062800285544384405,0.00028315960187075143
695,154.9,1.3448806118082117,1.1320959682817813,1.1620088999194127,1.6936218748418873e-05,0.006348106182283825,0.0002826498142940022
696,155.2,1.3608151541815863,1.1320959682817813,1.2165696808585413,1.8688677772405316e-05,0.006662908355119052,0.0002821399054316399
697,155.4,1.2953314957795319,1.1320959682817813,0.9741840228714325,2.1306618725281657e-05,0.0066240719795503,0.0002816298775203745
698,155.6,1.2977022462420993,1.1320959682817813,0.9812149588984472,2.5890519753846564e-05,0.0061699906191616145,0.00028111973279743783
699,155.9,1.307807081275516,1.1320959682817813,1.0546700964095417,2.0696223348042826e-05,0.006140101425073765,0.00028060947350057433
700,156.1,1.3913074378614072,1.1320959682817813,1.3226924995305362,2.417909345914032e-05,0.005422051375110944,0.0002800991018680307
